ID,Original_ID,Common_name,SMILES,Standardise_SMILES,Value,Unit,Endpoint,Standardized_Value,Standardized_Endpoint,No_symbol_Value,Assay,Description,Link,Source Type,Source,Citation,Publish_Year,Macrocycle_Ring_Size,Macrocycle_Free_Amide_Count,Macrocycle_Substituted_Amide_Count,Macrocycle_Overall_Amide_Count,Macrocycle_Ring_smiles,Macrocycle_Peripheral_smiles,Free_Amide_Ratio,Amide_Ratio,Num_Rings,Num_Aromatic_Rings,cLogP,Molecular_Weight,Num_H_Acceptors,Num_H_Donors,Num_Heavy_Atoms,Num_Carbon_Atoms,Fraction_SP3_Carbons,TPSA,Num_Rotatable_Bonds,Num_Charged_Atoms,Net_Charge,Kier_index,InchiKey
MC-3625,BRD-K90619727,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,4.49,10^-6 cm/s,Papp BA+Inh.,-5.348,Log Papp BA+,4.49,Caco-2,BA_ABBA2point_Inh,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@H](C)[C@H](C)CN(C)C(=O)ccO1,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-WMBRHFINSA-N
MC-3625,BRD-K90619727,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,9.43,10^-6 cm/s,Papp BA,-5.025,Log Papp BA,9.43,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@H](C)[C@H](C)CN(C)C(=O)ccO1,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-WMBRHFINSA-N
MC-3625,BRD-K90619727,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,6.93,10^-6 cm/s,Papp AB,-5.159,Log Papp AB,6.93,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@H](C)[C@H](C)CN(C)C(=O)ccO1,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-WMBRHFINSA-N
MC-3626,BRD-K55107387,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,0.15,    ,ER+Inh.,0.15,ER+,0.15,Caco-2,Efflux_ABBA2point_Inh,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-IHLWBQKJSA-N
MC-3626,BRD-K55107387,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,6.26,10^-6 cm/s,Papp AB,-5.203,Log Papp AB,6.26,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-IHLWBQKJSA-N
MC-3626,BRD-K55107387,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,24.47,10^-6 cm/s,Papp BA,-4.611,Log Papp BA,24.47,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-IHLWBQKJSA-N
MC-3626,BRD-K55107387,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,37.4,10^-6 cm/s,Papp AB+Inh.,-4.427,Log Papp AB+,37.4,Caco-2,AB_ABBA2point_Inh,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-IHLWBQKJSA-N
MC-3626,BRD-K55107387,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,5.7,10^-6 cm/s,Papp BA+Inh.,-5.244,Log Papp BA+,5.7,Caco-2,BA_ABBA2point_Inh,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-IHLWBQKJSA-N
MC-3626,BRD-K55107387,    ,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N(C[C@H]2C)[C@@H](C)CO)cc1,COc1ccc(CN(C)C[C@H]2OCCCC[C@@H](C)Oc3ccc(NS(=O)(=O)c4ccc(Cl)cc4)cc3C(=O)N([C@@H](C)CO)C[C@H]2C)cc1,3.91,    ,ER,3.91,ER,3.91,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,1,0.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.214285714,0.214285714,4,3,6.0769,702.314,8,2,48,36,0.472222222,126.02,10,0,0,13.54283631,XCDXHIWIDBQVIT-IHLWBQKJSA-N
MC-3627,BRD-K96120808,    ,COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C(=O)c2ccccc2)OCCCC[C@@H](C)O3)cc1,44.5,    ,ER,44.5,ER,44.5,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-GMERYBDXSA-N
MC-3627,BRD-K96120808,    ,COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C(=O)c2ccccc2)OCCCC[C@@H](C)O3)cc1,46.06,10^-6 cm/s,Papp BA,-4.337,Log Papp BA,46.06,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-GMERYBDXSA-N
MC-3627,BRD-K96120808,    ,COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C(=O)c2ccccc2)OCCCC[C@@H](C)O3)cc1,1.03,10^-6 cm/s,Papp AB,-5.987,Log Papp AB,1.03,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1OCCCC[C@@H](C)OccC(=O)N(C)C[C@H]1C,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-GMERYBDXSA-N
MC-3628,BRD-K09644845,    ,COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@@H](C)O3)cc1,57.95,    ,ER,57.95,ER,57.95,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-VUYBWUDLSA-N
MC-3628,BRD-K09644845,    ,COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@@H](C)O3)cc1,23.76,10^-6 cm/s,Papp BA,-4.624,Log Papp BA,23.76,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-VUYBWUDLSA-N
MC-3628,BRD-K09644845,    ,COc1ccc(NC(=O)Nc2ccc3O[C@H](C)CCCCO[C@@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@@H](C)O3)cc1,0.41,10^-6 cm/s,Papp AB,-6.387,Log Papp AB,0.41,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-VUYBWUDLSA-N
MC-3629,BRD-K91018569,    ,COc1ccc(NC(=O)Nc2ccc3O[C@@H](C)CCCCO[C@@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,0.53,10^-6 cm/s,Papp AB,-6.276,Log Papp AB,0.53,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-IAYPMUAMSA-N
MC-3629,BRD-K91018569,    ,COc1ccc(NC(=O)Nc2ccc3O[C@@H](C)CCCCO[C@@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,36.59,    ,ER,36.59,ER,36.59,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-IAYPMUAMSA-N
MC-3629,BRD-K91018569,    ,COc1ccc(NC(=O)Nc2ccc3O[C@@H](C)CCCCO[C@@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,19.4,10^-6 cm/s,Papp BA,-4.712,Log Papp BA,19.4,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-IAYPMUAMSA-N
MC-3630,BRD-K77095502,    ,COc1ccc(NC(=O)Nc2ccc3O[C@@H](C)CCCCO[C@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,150.45,    ,ER,150.45,ER,150.45,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-ZIZQKJAQSA-N
MC-3630,BRD-K77095502,    ,COc1ccc(NC(=O)Nc2ccc3O[C@@H](C)CCCCO[C@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,24.83,10^-6 cm/s,Papp BA,-4.605,Log Papp BA,24.83,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-ZIZQKJAQSA-N
MC-3630,BRD-K77095502,    ,COc1ccc(NC(=O)Nc2ccc3O[C@@H](C)CCCCO[C@H](CN(C)C(=O)c4ccccc4)[C@H](C)CN([C@@H](C)CO)C(=O)c3c2)cc1,COc1ccc(NC(=O)Nc2ccc3c(c2)C(=O)N([C@@H](C)CO)C[C@@H](C)[C@@H](CN(C)C(=O)c2ccccc2)OCCCC[C@H](C)O3)cc1,0.17,10^-6 cm/s,Papp AB,-6.77,Log Papp AB,0.17,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.9069,660.812,7,3,48,37,0.432432432,129.67,8,0,0,13.22037944,OUIDPNWAKNXVST-ZIZQKJAQSA-N
MC-3631,BRD-K52043943,    ,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O,C[C@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,1.19,10^-6 cm/s,Papp BA,-5.924,Log Papp BA,1.19,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,6.5728,723.83,7,2,50,36,0.472222222,116.79,9,0,0,13.27945155,UQRVVYXDOOLUAO-OJQFFXEZSA-N
MC-3631,BRD-K52043943,    ,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O,C[C@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,2.79,10^-6 cm/s,Papp AB,-5.554,Log Papp AB,2.79,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,6.5728,723.83,7,2,50,36,0.472222222,116.79,9,0,0,13.27945155,UQRVVYXDOOLUAO-OJQFFXEZSA-N
MC-3631,BRD-K52043943,    ,C[C@H](CO)N1C[C@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O,C[C@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,0.42,    ,ER,0.42,ER,0.42,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,6.5728,723.83,7,2,50,36,0.472222222,116.79,9,0,0,13.27945155,UQRVVYXDOOLUAO-OJQFFXEZSA-N
MC-3632,BRD-K54127787,    ,C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O,C[C@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,1.83,10^-6 cm/s,Papp BA,-5.738,Log Papp BA,1.83,Caco-2,Papp (B-A),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,6.5728,723.83,7,2,50,36,0.472222222,116.79,9,0,0,13.27945155,UQRVVYXDOOLUAO-GJWZSCNASA-N
MC-3632,BRD-K54127787,    ,C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O,C[C@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,0.75,    ,ER,0.75,ER,0.75,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,6.5728,723.83,7,2,50,36,0.472222222,116.79,9,0,0,13.27945155,UQRVVYXDOOLUAO-GJWZSCNASA-N
MC-3632,BRD-K54127787,    ,C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)Cc2ccc(cc2)C(F)(F)F)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(F)cc4)cc3C1=O,C[C@H]1CCCCO[C@@H](CN(C)Cc2ccc(C(F)(F)F)cc2)[C@H](C)CN([C@H](C)CO)C(=O)c2cc(NS(=O)(=O)c3ccc(F)cc3)ccc2O1,2.43,10^-6 cm/s,Papp AB,-5.614,Log Papp AB,2.43,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,6.5728,723.83,7,2,50,36,0.472222222,116.79,9,0,0,13.27945155,UQRVVYXDOOLUAO-GJWZSCNASA-N
MC-3633,BRD-K65024893,    ,C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(C)cc4)cc3C1=O,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)O3)cc1,4.04,10^-6 cm/s,Papp AB,-5.394,Log Papp AB,4.04,Caco-2,Papp (A-B),https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.05112,719.898,8,2,49,35,0.457142857,159.31,9,0,0,12.82486688,QVHOUQFQIBTSDR-GHVZQYPWSA-N
MC-3633,BRD-K65024893,    ,C[C@H](CO)N1C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)Oc3ccc(NS(=O)(=O)c4ccc(C)cc4)cc3C1=O,Cc1ccc(S(=O)(=O)Nc2ccc3c(c2)C(=O)N([C@H](C)CO)C[C@@H](C)[C@H](CN(C)S(=O)(=O)c2ccc(F)cc2)OCCCC[C@H](C)O3)cc1,22.76,    ,ER,22.76,ER,22.76,Caco-2,Efflux Ratio,https://doi.org/10.1038/nchembio.2203,Journals,10.1038/nchembio.2203,"(Over et al., 2016)",2016,14,0,1.0,1.0,C1CCOCCCNCCCOCC1,C[C@H]1CCCCO[C@@H](C)[C@H](C)CN(C)C(=O)ccO1,0.0,0.214285714,4,3,5.05112,719.898,8,2,49,35,0.457142857,159.31,9,0,0,12.82486688,QVHOUQFQIBTSDR-GHVZQYPWSA-N
